timestamp,time_of_day,temperature,humidity,co2,light,PIR,door_state,outdoor_temperature,smoke_level,occupant_presence,occupant_count,event_type,vibration_rms,peak_acceleration,dominant_frequency,spectral_energy,spectral_entropy,vibration_duration,acceleration_x,acceleration_y,acceleration_z,Plug 1 energy,plug 2 energy,cumulative energy,actual_consumption,anomaly_true,predicted_activity,threat_type
2024-03-05 22:00:00,22,21.897668381453496,48.60450961778575,515.4631543600719,73.59011935338734,0,0,16.502727406077156,2.2675635702047874,1,2,no_event,0.0828744883501917,0.07377152826684685,5.364570121031782,0.5508553378370483,0.9443449623329685,4.709602510756266,0.09076240103278646,0.08163046690484432,0.07444305356370802,0.022899222118082,0.4340655227080032,0.4569647448260852,0.46625018295357157,0,sitting,none
2024-03-05 23:00:00,23,22.22001025752036,42.80600968393576,528.9639069302552,90.3997757950219,1,0,13.350939653952674,0.2314044089721646,1,3,no_event,0.097746218133028,0.12315381890844115,2.675302413523767,0.5215313554104224,0.9771162679049283,3.347414403927437,0.12581253257017808,0.16361805740363158,0.140427064790828,0.010730877197210349,0.4166476924313574,0.42737856962856774,0.4072398079779549,0,sitting,none
2024-03-06 00:00:00,0,21.174745598009828,42.40227605661645,546.6485823510482,62.381976389981645,0,0,12.93786876152937,2.6970592096889647,1,3,no_event,0.05616838562758507,0.12771504339364698,2.3931252554998514,0.01279667589990463,0.5778764476914043,0.0,0.08271481131518399,0.06958756907101014,0.05609222216401937,0.08926713724859006,0.5049163005396446,0.5941834377882347,0.5932819885587935,0,sleeping,none
2024-03-06 01:00:00,1,22.582663066617048,31.893483577916754,563.9563895103171,125.17769995645538,0,0,15.447884603185523,0.3240593803333368,1,2,hvac_on,0.3764087910421285,0.8289857895702621,60.571094834961514,6.6211675246099615,0.22362961418538363,967.6081267997313,0.46857175753881797,0.5066269953288047,0.3282178467505183,0.04665026902680866,0.8107416376945836,0.8573919067213923,0.8700663229541256,0,sleeping,none
2024-03-06 02:00:00,2,22.034558744760762,37.80430140768085,643.210234071238,138.92503122615474,1,0,16.537406179438317,0.4747033414998191,1,1,human_movement,0.3399582803841952,1.0704342159105569,5.583590898318947,4.723568230408231,0.5345175467302815,28.190172174287476,0.35741425478039696,0.3091772706225032,0.4013496008324654,0.021107159602654597,0.4257833622632692,0.44689052186592376,0.4286649525105023,0,sitting,unusual_activity
2024-03-06 03:00:00,3,23.772740573051887,42.835176698496326,590.7483772414529,78.40709437810965,1,0,17.647048123991063,2.3811039037345902,1,1,human_movement,0.279896868371651,1.0645590498633581,7.279488730683666,1.96950868979981,0.4256882446553846,1.0789555891856235,0.2884755297615517,0.3103202764615475,0.28665050362300326,0.04163549561323,0.8016459994448645,0.8432814950580945,0.8805274237883187,0,sitting,none
2024-03-06 04:00:00,4,22.124115343961616,37.49563739505639,533.475080069465,87.08332298104533,1,0,16.915341439293716,2.133136125065508,1,2,no_event,0.11644213656574347,0.2235670818395997,1.6754058014540638,0.47654459776546754,0.6226752895632344,3.0483062133913257,0.0977489035136988,0.13095569700037854,0.11383079021938433,0.10696885209684467,0.41851073206644457,0.5254795841632892,0.5754795841632893,0,sitting,unusual_activity
2024-03-06 05:00:00,5,21.17740991225811,49.8627068494253,555.9920560699419,155.70017093777477,1,0,18.147479036906706,0.19257034331676318,1,1,human_movement,0.3908394174605077,0.7048995965301432,13.09531519591124,0.0,0.21055225737755534,8.348785163281189,0.33264354168165733,0.2968694679365599,0.44510330374104456,0.029241358204276202,0.4533657984166534,0.4826071566209296,0.48498416416723816,0,sitting,none
2024-03-06 06:00:00,6,22.75564689250102,44.02844748987078,530.7951677039789,119.03506903935413,0,0,19.57154242426034,3.055339121121819,1,1,hvac_on,0.3463683497562212,0.8745906149845122,51.0865533648153,5.383041890968658,0.30479169683107454,1524.923215167904,0.44079937137829833,0.35867792425208894,0.3668551950299381,0.01026359042745879,0.9358127055014025,0.9460762959288613,0.9494601058372035,0,sitting,none
2024-03-06 07:00:00,7,22.147859253540734,42.909473087443736,594.8199610672627,131.55483586749006,1,0,19.251200811839173,9.740748922070981,1,1,microwave_on,0.6199294800154299,2.1129965366462087,40.848166768364834,7.112554119608821,0.349774336447368,96.9651998478031,0.75719022145002,0.5440714924288651,0.7390600396517438,0.9184284681290094,0.5128855769852538,1.4313140451142632,1.4179627757179345,0,cooking,none
2024-03-06 08:00:00,8,20.789663150946467,47.01381755204232,445.3107212580565,122.20047314910767,0,1,20.832765076191674,6.192850973567252,0,0,no_event,0.08295679035691772,0.015793949836509766,1.2677204222259326,0.007232925058832551,0.6604335136518011,1.2373507019544299,0.08159276233155296,0.06697896406852608,0.09971612742067432,0.04258528433164217,0.2686446328695355,0.31122991720117765,0.299752648971475,0,outside,none
2024-03-06 09:00:00,9,22.076380063023944,37.37937633450252,395.59048649719654,243.5792145564456,0,1,19.394803337357132,1.6622686657428762,0,0,no_event,0.043857598816582834,0.273570846346494,1.8178780269918846,0.968176158787828,0.8470908086710704,0.7089487238708276,0.02120556978488828,0.019697487685137384,0.04290585314151934,0.13585050730411377,0.23146362223863548,0.3673141295427492,0.37005886529627624,0,outside,none
2024-03-06 10:00:00,10,20.957281434469476,43.161652497716545,437.3390303283974,286.2055512418942,0,1,19.23841406138398,7.250254345510762,0,0,no_event,0.0,0.03708140609893591,4.655543910278886,0.356744164684387,1.0,4.691591682158755,0.00481449347031624,-0.006919888764681002,0.02592820084364993,0.06476275936839436,0.17919656914155724,0.2439593285099516,0.24111212137733382,0,outside,none
2024-03-06 11:00:00,11,21.623432940877226,41.181698293668966,440.42304041361564,283.7107907603711,0,0,20.885195752144256,2.1393386053252543,0,0,no_event,0.0,0.02304952526220168,2.2332345235297844,1.049954415317858,0.6280852163622811,1.5393567813784819,-0.036113298593013016,-0.04146830819303609,-0.019166920966423515,0.0,0.09412929743382947,0.09412929743382947,0.09324558874927787,0,outside,none
2024-03-06 12:00:00,12,22.178858952427447,46.548524370829966,422.4515431860317,252.16238003179419,0,0,22.557755865973178,0.012244505898876745,0,0,no_event,0.0,0.049285476191337295,5.9864379060903,1.2578256319446561,0.7792273687458252,0.0,0.026454891106315218,0.024688637472256372,-0.02589973617204688,0.012153850391480724,0.1815651072406168,0.19371895763209754,0.1602963899264231,0,outside,none
2024-03-06 13:00:00,13,19.620816959802685,43.76218119936558,437.6217529605747,232.5907601229698,0,0,20.67257881939797,1.5310879010698122,0,0,no_event,0.0,0.10297293449034989,4.851508724727619,0.5966799594142098,0.9291264021053243,2.3589211739364098,-0.026220973336774346,-0.008440150290670195,0.007697222590934982,0.0,0.5409532595073865,0.5409532595073865,0.5156574281584038,0,outside,none
2024-03-06 14:00:00,14,21.576597583681224,45.161832974123996,445.99791598705576,179.39074954037295,0,0,22.007100489562152,0.8277676891169036,0,0,no_event,0.14727573450206097,0.05501928512307497,1.1743449735212725,1.124303592288082,0.7231094722131636,0.0,0.1375850667438971,0.1031234894460198,0.21353126019616783,0.12810210954730133,0.11048973247497056,0.2385918420222719,0.2224974127293101,0,outside,none
2024-03-06 15:00:00,15,23.19374370957227,41.347565153446595,660.8551554472235,209.90467286857944,0,1,19.51700501623283,2.0151794598809625,1,3,hvac_on,0.3043120143562361,0.7905857751658298,62.479065761526144,4.016536480157747,0.31828354507958084,1288.534750050997,0.3746433610712307,0.2319427942686605,0.30940470822818505,0.02764834415978246,1.0569793940161776,1.0846277381759601,1.0473606608178407,0,sitting,none
2024-03-06 16:00:00,16,21.95284864815448,41.02750170376397,608.9161767337818,243.21057717069758,1,0,19.429038342087697,1.4641354563317899,1,1,no_event,0.07357760437265734,0.039917782064060596,1.04031936028884,0.45246980802331094,0.79636418656095,1.7099087474313557,0.06386099849337955,0.039926836165119994,0.08562863190984314,0.017515714312983773,0.43657695784714956,0.4540926721601333,0.4203773862779395,0,sitting,none
2024-03-06 17:00:00,17,19.612291575537682,40.39939529637453,380.0,42.60571512143006,1,1,19.694960676894876,4.253057524279085,0,0,no_event,0.07989636828696794,0.10799359594367151,5.727783300893615,1.2444840553868375,0.7818521850269786,2.0280833700427863,0.11671964323610715,0.036862752686896136,0.09637597431608472,0.09410201472432406,0.4823841357503109,0.576486150474635,0.5583148384737828,0,outside,intrusion
2024-03-06 18:00:00,18,21.334224986644813,44.28991723465299,431.3020494617382,0.0,1,0,17.827150980452693,0.17226850052621254,0,0,no_event,0.034069646477416414,0.12233504123326337,1.6470414211639293,1.0864238374272652,0.996427554452134,0.4995113401119786,0.04315482558570043,0.06253930713691275,0.04300716762978967,0.055820776271410244,0.12092496250111703,0.17674573877252728,0.17173620381977164,0,outside,none
2024-03-06 19:00:00,19,22.369366657084182,46.23910366808243,655.7733988882177,88.12986449491297,0,1,17.254049772327363,0.5960978388845543,1,2,hvac_on,0.4534812325946024,1.2722803269768903,65.35159974501205,5.738071103382758,0.16836481110820783,1106.292257673352,0.3928633684697116,0.3830901403394318,0.5925500650071334,0.0,0.9207045886072038,0.9207045886072038,0.9707045886072039,0,sitting,none
2024-03-06 20:00:00,20,20.522084112481572,44.476426224743626,436.40988070821777,0.0,0,0,13.997959326281176,1.1207927359666117,0,0,no_event,0.0,0.1048801703166223,3.5144112077198626,0.0,0.6879633679935152,4.288376422300768,0.011139866439881928,-0.003997131894053584,0.0006109663614522901,0.011231049740519524,0.25082006363028325,0.2620511133708028,0.2584478566040708,0,outside,none
2024-03-06 21:00:00,21,21.585048051846258,38.962749710895864,648.013703620609,176.98219844149918,0,1,17.513830382690582,1.471060052153458,1,3,no_event,0.11438308360024714,0.025029396040880822,0.2998088618428052,0.8007335746519544,0.6322440864287362,3.2357711032231546,0.09811374851792362,0.06821464394173328,0.07954536161056586,0.040328554925716104,0.356447718805602,0.3967762737313181,0.39133694078974324,0,sitting,none
2024-03-06 22:00:00,22,20.642215136280896,32.20033040129829,537.996675499821,0.0,0,1,15.887660240812052,1.5194265490874694,0,0,no_event,0.05894344897008712,0.03229519020767177,2.3370112849139377,0.3066521546688175,0.6177315060737827,4.213088110745851,0.07555024075578112,0.09125552408965779,0.07519933312487426,0.008299602794989373,0.21680464994309484,0.2251042527380842,0.25496794879640233,0,outside,none
2024-03-06 23:00:00,23,22.122059258208598,40.55278063552912,518.1966699292992,102.92698881038112,1,1,14.595884828697024,0.711765327433411,1,2,no_event,0.08058802288018643,0.187546947169967,3.465051179065878,0.12208968080985616,0.9441329420352615,7.312301982089563,0.1195254233330714,0.09927193382525062,0.07854971653348125,0.019648140777387274,0.48423448449781104,0.5038826252751983,0.5242011388768263,0,sitting,none
2024-03-07 00:00:00,0,21.02406869596181,40.17444153607433,551.8671493251094,76.60748545580336,1,1,17.855637965195452,4.766646720747466,1,1,human_movement,0.25525008866288956,1.4199071367495661,12.932955581492122,4.1854263998866355,0.7289650987213604,27.196997083070382,0.22430972473465433,0.22780156789487144,0.28925283576182065,0.05222437547151144,0.5255879480173147,0.5778123234888262,0.5410917804123312,0,sitting,none
2024-03-07 01:00:00,1,21.572659084490915,34.313449966598036,423.28782820036616,41.654050755134904,0,1,14.811774111974662,5.0818881587142215,0,0,no_event,0.19332557474267997,0.1231746402665757,5.824259815205215,0.7668454580689431,0.8235324099983421,3.6004829200476447,0.17499014189398507,0.19373188379720716,0.19646518843142674,0.09413747440516813,0.0,0.09413747440516813,0.8459575430010174,1,outside,overconsumption
2024-03-07 02:00:00,2,21.27125439696934,42.33759431551795,496.32443456824774,127.96414059612196,1,1,15.43978934433509,1.934618383208194,1,1,no_event,0.07861267263985311,0.2296813823336182,4.861307078249834,0.4640685412124742,0.9303022126090704,5.073926402760713,0.04041315040429387,0.04701156973536214,0.11504912316920071,0.0,0.36494126960473916,0.36494126960473916,0.3307401606539913,0,sitting,none
2024-03-07 03:00:00,3,22.93561013500588,35.92001600445796,622.5766415166697,66.69218838023463,1,0,15.381049058958325,0.2751219957273839,1,2,hvac_on,0.5541979801632642,0.8343975686241679,56.34052893645465,4.410716212935841,0.2649790104552663,759.146958798131,0.6117769215381391,0.5159993008141859,0.7699165265001601,0.05270133340394806,0.8813105387776452,0.9340118721815933,0.8958289314131032,0,sitting,none
2024-03-07 04:00:00,4,21.488311387517648,40.86186840689409,580.4971859141957,82.32276533123593,1,0,18.48103686795635,1.3933015191627054,1,3,no_event,0.04472540265819789,0.03754266772919281,2.8152726466353615,1.1316955362761711,0.7398108805909929,1.7505639623382838,0.029209766320559494,0.06602266471970071,0.07936460348475813,0.04330284979438593,0.3426747583734416,0.3859776081678275,0.3974269229378785,0,sitting,none
2024-03-07 05:00:00,5,20.968264094449356,38.625382807289746,480.64164392338927,147.93936990051566,0,0,19.60060379739567,1.969737381413411,1,1,no_event,0.0,0.04062186063678932,7.88983146185878,0.0,0.8997377473195273,8.947346146721982,0.009841843295179384,-0.027145132935637882,0.05214841337460304,0.03501599431198521,0.4329673179985247,0.46798331231050994,0.4771858637733774,0,sitting,none
2024-03-07 06:00:00,6,22.969297558246502,37.54836542933839,569.5384887609918,178.32283495260612,0,1,20.257183879316656,1.021660679799328,1,1,hvac_on,0.4139200954443849,1.0265746697217941,55.05869819575116,4.897670038672622,0.2947448025523299,1289.0604052582312,0.41003137687421976,0.2947304962010125,0.45100319490069735,0.09163945263848938,1.035036619944442,1.1266760725829315,1.1362255706896156,0,sitting,none
2024-03-07 07:00:00,7,22.94536628107764,37.32652271601784,519.5457771339577,145.60386693018808,0,0,21.02220196813179,1.7060205252402452,1,1,human_movement,0.2923904480215348,0.6881755522750331,12.49420123403662,5.162007889226157,0.6440381712485401,20.850708471654954,0.3101331079297894,0.2593691708918948,0.3287483717958801,0.017541421774827818,0.6558422026749906,0.6733836244498185,0.715007928127808,0,sitting,none
2024-03-07 08:00:00,8,22.61903143348849,38.50977805602869,553.9743922222808,244.76330259362265,1,0,19.439739881979055,2.161676508296003,1,1,no_event,0.0,0.07825858917464278,5.480063914345216,0.9806946158290409,0.7165332010661786,1.0975170741433558,0.02158653600136904,-0.024485892484060114,0.007478176999272684,0.09517551295180704,0.6447541809485912,0.7399296939003982,0.7539695782440683,0,sitting,none
2024-03-07 09:00:00,9,23.098841724671594,44.65046129128354,380.0,228.84537790927746,0,1,22.784746748850413,1.8310172644202436,0,0,hvac_on,0.44268052492457605,0.6959540373745674,42.43846785818765,6.891980972400502,0.22216919371233654,1097.4657680968744,0.40039325508470786,0.3400269462251949,0.4521588632088667,0.0,0.734074186084227,0.734074186084227,0.7185164382614292,0,outside,none
2024-03-07 10:00:00,10,20.800964134043067,39.50888032669979,411.664449741322,344.4329436203926,0,0,21.019862078477082,0.461406230565256,0,0,no_event,0.000690145273494841,0.018672514487207886,5.20391627400689,0.6423147887763175,0.9163118991975583,6.421637111914656,0.022481800117816107,0.019880965000238907,-0.03500201479909179,0.018166080926720445,0.2278797085195531,0.24604578944627356,0.21743282610899234,0,outside,none
2024-03-07 11:00:00,11,21.33824629422238,45.10742393910527,592.8999295208012,249.52610193282842,0,0,19.70312488841998,0.8987594444098461,1,1,no_event,0.07433565839180756,0.05547354490578074,1.861694371133915,0.6284902425727268,1.0,0.0,0.07522377037359647,0.06188133250470177,0.07979858329789383,0.057864717610427455,0.34506452545551247,0.4029292430659399,0.3529292430659399,0,sitting,none
2024-03-07 12:00:00,12,23.373364270888498,39.99951503304158,401.0414362724814,380.6149074562888,0,1,21.14473166677594,2.9276950853126777,0,0,no_event,0.06306335417253345,0.22076071441271433,1.0493999624814772,1.2299507400101861,1.0,4.499572045542409,0.04631350042543262,0.07092465766290393,0.04088068648002577,0.04534874407150209,0.44865001200974736,0.49399875608124943,0.45333001724116617,0,outside,none
2024-03-07 13:00:00,13,22.52087512039082,45.20419463079149,380.0,324.70033856342366,0,0,21.94543280200724,1.265165694639651,0,0,hvac_on,0.6707399500646681,0.7149367634021595,78.17274944715938,7.875304343288321,0.2747043479906617,971.4703365771753,0.7113791171320621,0.6334985273559413,0.8223017823955051,0.03242327504092506,0.6115806495946553,0.6440039246355803,0.6565093839549027,0,outside,none
2024-03-07 14:00:00,14,21.820898408512413,47.60445751397809,562.3964671491443,236.27548135542003,1,0,20.480797871957932,0.5333677980349584,1,3,no_event,0.13735563196255834,0.15688270978677518,3.0763909144082233,0.6906232152407972,0.738607231458712,6.181454989322415,0.1851893842029946,0.1046688510476312,0.14188398807108607,0.06169368698120491,0.3259070299473135,0.38760071692851844,0.40345974440272464,0,sitting,none
